timestamps,variable,value,name,plume_start_time,plume_width,plume_stop_time,folder_name,channel_id,species,instrument_model,instrument_number,correction,instrument_unit,plume
2019-03-08 10:53:39.000000,li820_co2,401.01804,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:53:40.000000,li820_co2,402.67386,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:53:41.000000,li820_co2,400.550775,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:53:42.000000,li820_co2,397.72873,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:53:43.000000,li820_co2,402.852625,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:53:44.000000,li820_co2,401.096575,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:53:45.000000,li820_co2,402.00676,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:53:46.000000,li820_co2,401.03323,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:53:47.000000,li820_co2,402.11956000000004,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:53:48.000000,li820_co2,400.30127999999996,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:53:49.000000,li820_co2,401.289195,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:53:50.000000,li820_co2,397.73807,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:53:51.000000,li820_co2,402.5613,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:53:52.000000,li820_co2,401.09622,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:53:53.000000,li820_co2,401.97348,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:53:54.000000,li820_co2,399.200315,3_8_li820.xlsx,2019-03-08 10:53:53.000000,11.000000685453415,2019-03-08 10:54:04.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:53:55.000000,li820_co2,399.381475,3_8_li820.xlsx,2019-03-08 10:53:53.000000,11.000000685453415,2019-03-08 10:54:04.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:53:56.000000,li820_co2,400.11986,3_8_li820.xlsx,2019-03-08 10:53:53.000000,11.000000685453415,2019-03-08 10:54:04.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:53:57.000000,li820_co2,414.64541,3_8_li820.xlsx,2019-03-08 10:53:53.000000,11.000000685453415,2019-03-08 10:54:04.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:53:58.000000,li820_co2,760.784595,3_8_li820.xlsx,2019-03-08 10:53:53.000000,11.000000685453415,2019-03-08 10:54:04.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:53:59.000000,li820_co2,617.86694,3_8_li820.xlsx,2019-03-08 10:53:53.000000,11.000000685453415,2019-03-08 10:54:04.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:00.000000,li820_co2,372.49116000000004,3_8_li820.xlsx,2019-03-08 10:53:53.000000,11.000000685453415,2019-03-08 10:54:04.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:01.000000,li820_co2,374.92935,3_8_li820.xlsx,2019-03-08 10:53:53.000000,11.000000685453415,2019-03-08 10:54:04.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:02.000000,li820_co2,397.46999,3_8_li820.xlsx,2019-03-08 10:53:53.000000,11.000000685453415,2019-03-08 10:54:04.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:03.000000,li820_co2,404.38895,3_8_li820.xlsx,2019-03-08 10:53:53.000000,11.000000685453415,2019-03-08 10:54:04.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:04.000000,li820_co2,405.0219,3_8_li820.xlsx,2019-03-08 10:53:53.000000,11.000000685453415,2019-03-08 10:54:04.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:05.000000,li820_co2,401.638665,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:06.000000,li820_co2,402.2839,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:07.000000,li820_co2,402.69651,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:08.000000,li820_co2,403.84862000000004,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:09.000000,li820_co2,402.52594500000004,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:10.000000,li820_co2,404.66661,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:11.000000,li820_co2,402.34942,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:12.000000,li820_co2,400.147145,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:13.000000,li820_co2,399.93097,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:14.000000,li820_co2,400.904675,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:15.000000,li820_co2,401.721115,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:16.000000,li820_co2,399.951215,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:17.000000,li820_co2,401.463365,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:18.000000,li820_co2,400.98398,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:19.000000,li820_co2,398.25093,3_8_li820.xlsx,2019-03-08 10:54:18.000000,8.000006899237633,2019-03-08 10:54:26.000007,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:20.000000,li820_co2,402.33626,3_8_li820.xlsx,2019-03-08 10:54:18.000000,8.000006899237633,2019-03-08 10:54:26.000007,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:21.000000,li820_co2,424.157135,3_8_li820.xlsx,2019-03-08 10:54:18.000000,8.000006899237633,2019-03-08 10:54:26.000007,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:22.000000,li820_co2,416.80526499999996,3_8_li820.xlsx,2019-03-08 10:54:18.000000,8.000006899237633,2019-03-08 10:54:26.000007,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:23.000000,li820_co2,399.205205,3_8_li820.xlsx,2019-03-08 10:54:18.000000,8.000006899237633,2019-03-08 10:54:26.000007,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:24.000000,li820_co2,399.40912000000003,3_8_li820.xlsx,2019-03-08 10:54:18.000000,8.000006899237633,2019-03-08 10:54:26.000007,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:25.000000,li820_co2,397.54512,3_8_li820.xlsx,2019-03-08 10:54:18.000000,8.000006899237633,2019-03-08 10:54:26.000007,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:26.000000,li820_co2,397.75219500000003,3_8_li820.xlsx,2019-03-08 10:54:18.000000,8.000006899237633,2019-03-08 10:54:26.000007,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:27.000000,li820_co2,399.516245,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:28.000000,li820_co2,401.3153,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:29.000000,li820_co2,399.65491000000003,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:30.000000,li820_co2,401.733775,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:31.000000,li820_co2,399.20736,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:32.000000,li820_co2,400.08621,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:33.000000,li820_co2,399.49405,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:34.000000,li820_co2,399.81256,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:35.000000,li820_co2,399.60906,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:36.000000,li820_co2,400.30802,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:37.000000,li820_co2,399.477,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:38.000000,li820_co2,402.38158,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:39.000000,li820_co2,401.884455,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:40.000000,li820_co2,404.310245,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:41.000000,li820_co2,400.88178500000004,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:42.000000,li820_co2,400.92611,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:43.000000,li820_co2,401.79605,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:44.000000,li820_co2,402.65128,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:45.000000,li820_co2,402.171725,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:46.000000,li820_co2,400.05082999999996,3_8_li820.xlsx,2019-03-08 10:54:45.000000,12.999999895691873,2019-03-08 10:54:58.000000,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:47.000000,li820_co2,400.916846666667,3_8_li820.xlsx,2019-03-08 10:54:45.000000,12.999999895691873,2019-03-08 10:54:58.000000,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:48.000000,li820_co2,402.00457,3_8_li820.xlsx,2019-03-08 10:54:45.000000,12.999999895691873,2019-03-08 10:54:58.000000,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:49.000000,li820_co2,418.54848,3_8_li820.xlsx,2019-03-08 10:54:45.000000,12.999999895691873,2019-03-08 10:54:58.000000,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:50.000000,li820_co2,487.03002000000004,3_8_li820.xlsx,2019-03-08 10:54:45.000000,12.999999895691873,2019-03-08 10:54:58.000000,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:51.000000,li820_co2,563.8571450000001,3_8_li820.xlsx,2019-03-08 10:54:45.000000,12.999999895691873,2019-03-08 10:54:58.000000,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:52.000000,li820_co2,487.77446,3_8_li820.xlsx,2019-03-08 10:54:45.000000,12.999999895691873,2019-03-08 10:54:58.000000,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:53.000000,li820_co2,416.979235,3_8_li820.xlsx,2019-03-08 10:54:45.000000,12.999999895691873,2019-03-08 10:54:58.000000,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:54.000000,li820_co2,398.087975,3_8_li820.xlsx,2019-03-08 10:54:45.000000,12.999999895691873,2019-03-08 10:54:58.000000,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:55.000000,li820_co2,394.05746,3_8_li820.xlsx,2019-03-08 10:54:45.000000,12.999999895691873,2019-03-08 10:54:58.000000,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:56.000000,li820_co2,399.46808,3_8_li820.xlsx,2019-03-08 10:54:45.000000,12.999999895691873,2019-03-08 10:54:58.000000,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:57.000000,li820_co2,401.54855,3_8_li820.xlsx,2019-03-08 10:54:45.000000,12.999999895691873,2019-03-08 10:54:58.000000,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:54:58.000000,li820_co2,400.29924500000004,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:54:59.000000,li820_co2,403.542825,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:00.000000,li820_co2,402.341695,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:01.000000,li820_co2,403.07817,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:02.000000,li820_co2,401.592105,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:03.000000,li820_co2,399.17609500000003,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:04.000000,li820_co2,399.55034,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:05.000000,li820_co2,398.564335,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:06.000000,li820_co2,400.85401,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:07.000000,li820_co2,402.085275,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:08.000000,li820_co2,401.216975,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:09.000000,li820_co2,401.40144,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:10.000000,li820_co2,399.399785,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:11.000000,li820_co2,399.55551,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:12.000000,li820_co2,398.60355,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:13.000000,li820_co2,400.51796,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:14.000000,li820_co2,400.706545,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:15.000000,li820_co2,403.26187000000004,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:55:16.000000,li820_co2,404.01227,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:17.000000,li820_co2,404.76925,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:18.000000,li820_co2,404.60946,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:19.000000,li820_co2,444.969435,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:20.000000,li820_co2,460.92841,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:21.000000,li820_co2,440.01547999999997,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:22.000000,li820_co2,439.00172000000003,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:23.000000,li820_co2,404.430005,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:24.000000,li820_co2,394.70149,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:25.000000,li820_co2,398.84893999999997,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:26.000000,li820_co2,398.178465,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:27.000000,li820_co2,398.55532999999997,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:28.000000,li820_co2,401.02943500000003,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:29.000000,li820_co2,399.59118,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:30.000000,li820_co2,398.108085,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:31.000000,li820_co2,431.557745,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:55:32.000000,li820_co2,486.62154000000004,3_8_li820.xlsx,2019-03-08 10:55:15.000000,22.00000137090683,2019-03-08 10:55:37.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
